"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sobic.001G213200",4.87694365330412,2.0523492397757,0.870974038952165,2.35638394256252,0.0184538331041285,0.0393001094589478
"Sobic.001G213300",1034.46396739641,0.605428048391665,0.058399642628708,10.3669820762576,3.50417072577018e-25,4.40475953065411e-24
"Sobic.001G213500",10.4723933095248,2.19007769942282,0.568387695725746,3.85314058677223,0.000116612389071423,0.000384277401676599
"Sobic.001G213832",86.2893581929013,0.861890316675966,0.180375174465562,4.77832007220329,1.76765841188069e-06,7.41129098890356e-06
"Sobic.001G214100",87.3131309940076,0.969331644168851,0.182473397777889,5.31218060261445,1.08321170666232e-07,5.1706418285367e-07
"Sobic.001G214200",385.718287271794,-0.333182898566248,0.0856876477546946,-3.88834222080736,0.000100931249087181,0.000335964065657982
"Sobic.001G214300",996.365773822562,-0.537459183817514,0.0584399127815308,-9.19678278485335,3.68827034596745e-20,3.83875177608292e-19
"Sobic.001G214900",446.621969787625,-0.32932754841751,0.0848498284579187,-3.88129893015447,0.000103900034998827,0.000345183721995591
"Sobic.001G215000",3.52641629899192,3.2597848429427,1.13460291950438,2.87306227306964,0.00406513978057121,0.0100843681085387
"Sobic.001G215100",11.9585216109116,1.57851266181424,0.494467188070787,3.19235067542695,0.00141119890126192,0.00385384082817329
"Sobic.001G215600",185.635518373542,-0.463149543805945,0.130502214839173,-3.54897841677795,0.00038672877730895,0.00117062386989052
"Sobic.001G216200",2690.97934533713,-0.470019148823464,0.0411025307041587,-11.4352849026862,2.7862065115758e-30,4.15932836667827e-29
"Sobic.001G216300",227.482380141051,1.09539691178307,0.110717195842795,9.89364753545963,4.43565204092218e-23,5.15939499797922e-22
"Sobic.001G216500",25.2329293307999,0.9381321692371,0.35465927575704,2.64516462239597,0.00816511826134955,0.0190015541687072
"Sobic.001G216600",855.033060949265,-0.360260883377851,0.06038250233198,-5.96631258170049,2.42675186371428e-09,1.32906932211841e-08
"Sobic.001G216701",417.952758489381,-0.364010044597256,0.0849047230564279,-4.28727674378413,1.8087689624215e-05,6.69190507638384e-05
"Sobic.001G217000",816.419170800198,-1.45116614079103,0.0696082089954651,-20.8476293490839,1.60163477269385e-96,8.01433399721038e-95
"Sobic.001G217100",408.915192094827,-0.342211687351296,0.0852338448973527,-4.0149741896945,5.94523004856407e-05,0.00020454169755869
"Sobic.001G217200",462.752576944895,-0.314719713415067,0.0803017134908939,-3.91921541563065,8.88376882645668e-05,0.000298073068812898
"Sobic.001G217500",1369.16944574039,0.210331224298586,0.0518382807854588,4.05744984423918,4.96114671180469e-05,0.000172648170979214
"Sobic.001G217600",243.865766757938,0.627501455336559,0.111867714099135,5.60931686492205,2.03126816664365e-08,1.03593880235334e-07
"Sobic.001G217700",1037.32312150897,0.683005116460231,0.0650067755160489,10.5066758201476,8.04804805860248e-26,1.02803245206105e-24
"Sobic.001G218300",5.69001565821512,6.61136294558822,1.30864733118972,5.05205855543807,4.37073653687866e-07,1.95709111494722e-06
"Sobic.001G218400",459.269219492456,1.65001124051226,0.0855470414253739,19.287765105841,6.80521207582546e-83,2.85139481824442e-81
"Sobic.001G218800",247.717854189086,-0.462173285073111,0.109927828699727,-4.20433379372532,2.61852269632555e-05,9.48808808778594e-05
"Sobic.001G219200",422.566948888139,0.258915351162947,0.0815838418755269,3.17361067106861,0.00150555492026577,0.00408706719095623
"Sobic.001G219300",16061.3554492526,-0.461568941084131,0.0318564046500081,-14.4890469014058,1.42100871859913e-47,3.23487724041551e-46
"Sobic.001G219400",107.349509110637,-0.955715361759494,0.176647211793855,-5.41030538809071,6.29173633772305e-08,3.07150055361264e-07
"Sobic.001G219600",1119.70903614154,0.191298483944304,0.0561182081444033,3.40884875461552,0.000652376377574183,0.00189641753373704
"Sobic.001G219800",1338.13165350204,-0.184375245171925,0.0505073401392203,-3.65046436149095,0.000261766629842143,0.000816099653545717
"Sobic.001G220400",1100.63368759245,0.431044590753725,0.0537667206965768,8.01694031492548,1.08411766887308e-15,9.04126337951205e-15
"Sobic.001G220900",782.661149017993,-0.234963194840031,0.0639856777710384,-3.6721216844933,0.000240545090196513,0.000753821901350508
"Sobic.001G221200",287.383000346507,3.37756840337263,0.135190114065372,24.9838416567899,9.16099254026404e-138,7.11549331037822e-136
"Sobic.001G221700",15.4981446369172,-1.56151517741436,0.460361298973644,-3.39193407633459,0.000694011359804269,0.0020089192993778
"Sobic.001G221800",2253.2702464833,-0.176315186417221,0.0428457039486124,-4.11511937413113,3.86979087249575e-05,0.000136865513799564
"Sobic.001G221900",30.62751154255,2.64312221792104,0.34386172814602,7.68658446571478,1.51114933369871e-14,1.1758404803481e-13
"Sobic.001G222200",429.990218862212,1.48320136115644,0.0841441426189347,17.6269115709389,1.53105116695312e-69,5.1008900594264e-68
"Sobic.001G222400",1210.08023383704,0.256328516559333,0.0523028551286798,4.90085131927678,9.54222534407886e-07,4.1175572711929e-06
"Sobic.001G222600",637.353228221146,-0.600856027087073,0.0689629696296842,-8.71273424438559,2.96631509312838e-18,2.8158890449909e-17
"Sobic.001G223100",1326.95574582858,-1.18168530971571,0.0611262746211908,-19.3318718838797,2.89713653796639e-83,1.22974702639291e-81
"Sobic.001G224000",132.977320667653,-1.10108843109464,0.155760960646188,-7.06909116717488,1.55951671808184e-12,1.07124142039307e-11
"Sobic.001G224300",7282.13820764716,-0.27720708968862,0.0415667034037315,-6.66896980008607,2.57605249702973e-11,1.628100217943e-10
"Sobic.001G224400",1676.51734337181,-0.272499706540544,0.0458093934674736,-5.94855521791679,2.70519630641142e-09,1.47566473569864e-08
"Sobic.001G224700",54.8940611322827,-0.765545822111306,0.245138967722666,-3.12290546551291,0.00179075256080493,0.00478686887529735
"Sobic.001G225100",89.284380716779,-0.870643768541437,0.199554557083378,-4.36293603747503,1.28328472024324e-05,4.85194251972232e-05
"Sobic.001G225200",40.9016388796569,-1.46511905453244,0.301753351971985,-4.85535303902262,1.20172450699153e-06,5.13783629180409e-06
"Sobic.001G225300",151.740047269059,-1.19238123734399,0.162976665667768,-7.31626967859736,2.54959035906615e-13,1.85101398278184e-12
"Sobic.001G225500",483.882723416923,-0.462164316698749,0.0837915511030623,-5.51564341051873,3.47506233715709e-08,1.74020635128613e-07
"Sobic.001G225700",2685.40666728291,-0.165506780222494,0.038082919595577,-4.34595829259152,1.38668918309547e-05,5.21939137048229e-05
"Sobic.001G226000",2113.18276760121,-0.360275245266801,0.0416097495222697,-8.65843340570892,4.78291930612075e-18,4.49608238241553e-17
"Sobic.001G226300",564.645596962538,-0.30774570986004,0.0715439387676755,-4.30149241376522,1.69651583465516e-05,6.2989928678264e-05
"Sobic.001G226500",2613.2702182452,-0.396371133364243,0.0435688275589214,-9.09758548880391,9.23622491804445e-20,9.41718543759862e-19
"Sobic.001G226600",11.3942197619889,2.28899221769224,0.53034825129335,4.31601728130548,1.58869547246006e-05,5.92063251123041e-05
"Sobic.001G226700",161.004182844609,0.381724272079339,0.136236540729947,2.80192281772631,0.00507990253408951,0.0123601144508144
"Sobic.001G227850",233.150727300054,-0.443959211270693,0.110489611551475,-4.01810817358029,5.86672650415106e-05,0.000201894225152772
"Sobic.001G228100",5.84929325147215,6.70974310214542,1.30757325108614,5.13144720310847,2.87522878494762e-07,1.31320788106612e-06
"Sobic.001G228200",2609.78168098804,-0.258215861423733,0.04157382844953,-6.21101955373686,5.26419219066182e-10,3.03443245017768e-09
"Sobic.001G228400",44.1851376962145,1.0701721706058,0.266893474172972,4.00973524707551,6.07868658754751e-05,0.00020896739993128
"Sobic.001G228700",40.7277698043828,0.608738217627127,0.265784789226322,2.29034257151854,0.0220014657982104,0.0458019153587836
"Sobic.001G230000",704.597698109706,0.321327550188912,0.0680083218033713,4.72482692806255,2.30311419664188e-06,9.51978258881998e-06
"Sobic.001G230100",2618.87158242257,0.250577087387807,0.0385236190427808,6.50450538173839,7.79494261253959e-11,4.77233898301836e-10
"Sobic.001G230200",177.75558713693,0.330202617758364,0.131766622674039,2.50596555529249,0.0122117515490956,0.0273309629543667
"Sobic.001G230500",346.917701853644,-0.290409596447974,0.0990516616350804,-2.93190029984435,0.00336894881918264,0.00850325427055314
"Sobic.001G230700",1819.43251845568,-0.995876804939219,0.044262771711417,-22.4991966484184,4.22647688823056e-112,2.46576073165379e-110
"Sobic.001G230900",650.395158546051,0.287943204790401,0.0723108596374096,3.98201883139328,6.83323641942539e-05,0.00023307214771685
"Sobic.001G231200",813.480589844949,-0.171425363843826,0.0675628021514258,-2.53727433417603,0.0111719369277026,0.0252272671056862
"Sobic.001G231400",636.109662808699,0.191943315445657,0.0777004359158501,2.47029908112141,0.0135000131055924,0.0298724671321977
"Sobic.001G231500",605.634025062979,-0.187439628324719,0.0717220890870355,-2.61341562565556,0.00896422146311806,0.0206762735990011
"Sobic.001G231600",64.1630311586378,0.658443679675897,0.211814466141221,3.10858692359992,0.0018798433962169,0.00500189438281661
"Sobic.001G231800",465.401362745256,-1.27018896392943,0.0983998804869158,-12.908440108302,4.03390094002693e-38,7.47061227469757e-37
"Sobic.001G231900",262.716787754508,-0.404855601347984,0.10811214067369,-3.74477462776304,0.000180555780690154,0.000576732312000713
"Sobic.001G232000",1127.049897795,-0.703309326974245,0.0693370642840238,-10.1433386924675,3.54763063912456e-24,4.30146082152941e-23
"Sobic.001G232200",77.863887485665,-0.876712762434452,0.193545135068125,-4.52975871558777,5.90510849023981e-06,2.32136157903067e-05
"Sobic.001G232400",24.5173159055794,-1.25995841433961,0.350912016905007,-3.59052512778632,0.000330012411910693,0.00101248944203705
"Sobic.001G232500",49.9272238522063,-0.887432167970846,0.23034951870428,-3.85254622177058,0.000116895901678827,0.000385016628061148
"Sobic.001G232700",10.8923475812246,-2.20952051255862,0.54625905514043,-4.04482175950494,5.23629471624861e-05,0.000181495122574649
"Sobic.001G233100",4.43771380827322,-2.48824596032355,0.980575626419718,-2.53753600771074,0.011163588327886,0.0252106030456164
"Sobic.001G233200",114.758281185448,-2.74512989136953,0.188290373876889,-14.5792364997076,3.8075110327108e-48,8.77514943056999e-47
"Sobic.001G233400",4540.67846451191,0.409502922457915,0.036643799992473,11.1752308041751,5.39100470574543e-29,7.65687458752708e-28
"Sobic.001G233532",2010.76029627712,0.112277538477734,0.0467591910137797,2.40118650565716,0.0163420049807108,0.0353436098078376
"Sobic.001G233700",409.253040430794,0.215858468449441,0.0846455875089747,2.55014437021367,0.0107678318780722,0.024403709212389
"Sobic.001G234100",307.551010740787,-4.91422110646809,0.171080584539295,-28.7245985259032,1.88112137450185e-181,1.97366040986041e-179
"Sobic.001G234300",642.188522278663,-0.349281757234082,0.0686028993278159,-5.09135562281493,3.55512523747285e-07,1.60793253396564e-06
"Sobic.001G234800",3201.9000363081,-0.86584079112585,0.0474741028289095,-18.2381706979535,2.56913577401433e-74,9.36259283471329e-73
"Sobic.001G234900",306.488280889216,-1.613488354487,0.132054630347794,-12.2183398661412,2.48099413515346e-34,4.17294553307648e-33
"Sobic.001G235000",744.676760548332,0.155826069287883,0.0644016174172724,2.41959869234729,0.0155376438049874,0.0338204359884366
"Sobic.001G235700",276.308968784631,-0.467844638549981,0.108136382626046,-4.32643137479333,1.51544503954285e-05,5.6679430686941e-05
"Sobic.001G235800",3387.12758822906,0.502396571561452,0.0416124288064366,12.0732335499662,1.4627161064206e-33,2.41496656656497e-32
"Sobic.001G235900",463.291046751979,0.345244520733311,0.0844420254302303,4.08853907724616,4.34098427599223e-05,0.000152329616805553
"Sobic.001G236200",554.952561584227,-0.189289630148315,0.0706725077620738,-2.67840545273386,0.00739736131518595,0.0173969035991629
"Sobic.001G236300",10879.9084477458,-0.203860378356308,0.0304492128834518,-6.69509517821066,2.15531304684555e-11,1.36781414129592e-10
"Sobic.001G236400",701.618480060496,0.399260869989702,0.0658273229656959,6.06527581560266,1.31727394936721e-09,7.38218138327264e-09
"Sobic.001G237000",545.916747860078,1.51714882206924,0.0750973030335241,20.2024408438739,9.31760233621463e-91,4.31395040548585e-89
"Sobic.001G237100",162.13308826876,0.987324963535575,0.14461120049418,6.82744462504693,8.64404752343251e-12,5.64553505420969e-11
"Sobic.001G237300",1309.76872706045,0.177059897670358,0.0494588915364024,3.57994067740154,0.000343672219318243,0.0010509285634811
"Sobic.001G237500",587.130179504479,-0.358368928319316,0.0724761711503207,-4.94464487612119,7.62827939285899e-07,3.32419745104992e-06
"Sobic.001G237700",2201.84954638993,0.124512959903594,0.0423197458286182,2.94219536213267,0.0032589425876087,0.00824960464340679
"Sobic.001G237800",147.176460007327,-1.0584872035956,0.146814808788072,-7.2096760015778,5.60851635824671e-13,3.97530906133423e-12
"Sobic.001G237900",214.299353209357,-1.15674240912376,0.135557419951265,-8.53322827728377,1.42319474589891e-17,1.3039270171933e-16
"Sobic.001G238000",243.680641294516,-1.04051428535891,0.11084510281345,-9.3871019914166,6.16737865093625e-21,6.63394760220592e-20
"Sobic.001G238200",178.364038117241,-0.363596575216785,0.124850478413591,-2.91225616302648,0.00358828232950432,0.00900444654390033
"Sobic.001G238300",136.1786667522,-0.510790392723585,0.146756237435271,-3.48053617106991,0.000500411250282968,0.00148638136214188
"Sobic.001G238400",52.8019927795963,-1.22370141034561,0.238909103819924,-5.12203758994455,3.02251616071307e-07,1.37709456315451e-06
"Sobic.001G238500",209.942880294122,-1.01429840206585,0.121059953337711,-8.37848003489926,5.36155752119738e-17,4.76298145106028e-16
"Sobic.001G238800",604.471613653265,1.72122316250761,0.0813648361528162,21.1543861438481,2.51440646328367e-99,1.28789086957955e-97
"Sobic.001G239200",150.553836302436,-0.327942895907719,0.140065099367047,-2.34136053442072,0.0192136029382771,0.0406751239487405
"Sobic.001G240000",108.999321021884,-1.04877797576072,0.165280856024632,-6.34542923473496,2.21806137364842e-10,1.31227732929358e-09
"Sobic.001G240100",475.003774809244,-0.948624514135685,0.0825427841952153,-11.4925189813342,1.43855021867925e-30,2.17117614211335e-29
"Sobic.001G240300",291.134537273478,0.616820900164418,0.0962810218881158,6.40646399537803,1.48933259282287e-10,8.91680489306281e-10
"Sobic.001G240500",812.172186997317,-0.221210127823721,0.070342520170198,-3.14475693063725,0.00166224877133473,0.00447508670772165
"Sobic.001G240800",860.94711486109,0.41117809632677,0.0602573510406305,6.82370016646633,8.87249679207284e-12,5.78892594106659e-11
"Sobic.001G241200",692.82196524369,0.400880620399911,0.0696417088667578,5.75632946007825,8.59625397761688e-09,4.515028835236e-08
"Sobic.001G242100",1087.56152184139,-1.65534630789989,0.0653941218675746,-25.313380784469,2.27549056592656e-141,1.81065029129691e-139
"Sobic.001G242800",480.508873524506,0.192695918543598,0.0812806076074168,2.37074899186672,0.0177520823691823,0.0380172167280759
"Sobic.001G243000",253.303922097149,1.36746079057496,0.109862401782475,12.4470316358321,1.45143519239895e-35,2.5211177373979e-34
"Sobic.001G243100",8196.48550554228,-1.8077321791864,0.0333704841075799,-54.1715898804051,0,0
"Sobic.001G243150",12.5734413408146,-3.19775897534943,0.590722281141287,-5.41330347176223,6.1872496471759e-08,3.02446432123834e-07
"Sobic.001G243200",926.281113978903,-0.156971044487282,0.0610526990885108,-2.57107460981724,0.0101383482448927,0.0230957644311073
"Sobic.001G243500",27.4027637827898,-2.10713909520665,0.388131845355996,-5.42892607349437,5.66941598732291e-08,2.78651688685573e-07
"Sobic.001G243600",71.9171524384783,-2.45119827683646,0.237246491990218,-10.3318631026904,5.05687008574139e-25,6.32899276724343e-24
"Sobic.001G244200",78.0596425061973,0.810135552284964,0.200801409118347,4.03451129074244,5.471605920475e-05,0.000189222735314672
"Sobic.001G244600",3593.78781425336,-0.306623515876566,0.0377978097358468,-8.11220327366666,4.97100501868601e-16,4.20909699271754e-15
"Sobic.001G245000",104.415671593731,0.703597005980588,0.166256428071802,4.23199881135857,2.31623633290207e-05,8.45161539505145e-05
"Sobic.001G245100",16.0234026775969,1.58860703214584,0.443740809129108,3.58003365807996,0.000343549953002375,0.00105069047154756
"Sobic.001G245300",169.978566270716,-0.392776145142308,0.128931410431363,-3.04639609407983,0.00231602512418993,0.00605171457435448
"Sobic.001G245800",309.586830801056,-0.693237916576103,0.102005873498538,-6.79605882288768,1.07519892220453e-11,6.9749877725659e-11
"Sobic.001G245900",2215.84612691916,0.349225846598357,0.0409017722251257,8.53815929236997,1.36376833826283e-17,1.25124302403381e-16
"Sobic.001G246500",328.378165846499,0.331713277750747,0.0944001078028048,3.51390782777147,0.000441566004052025,0.0013235280987713
"Sobic.001G246700",459.254496529691,0.948377872364322,0.0857971173290792,11.0537265340369,2.10300071791942e-28,2.92777307010505e-27
"Sobic.001G247300",303.595469319645,-0.323713838791865,0.099009768949426,-3.26951413205719,0.00107732355712214,0.00301354106174137
"Sobic.001G247400",2497.98157109556,-0.49354351632096,0.0418618889047416,-11.7898052198274,4.40558750120025e-32,6.95590939206497e-31
"Sobic.001G247600",9163.46945093545,-0.768415460767813,0.029543199108365,-26.0098934427937,3.82729897625e-149,3.20213245537058e-147
"Sobic.001G247700",28.4915515230007,1.68234581769705,0.322580881851431,5.21526820821291,1.83551454614566e-07,8.56222454118142e-07
"Sobic.001G247900",504.179721924256,-1.72536143929458,0.0923975593957461,-18.6732360743937,8.17462039535314e-78,3.15584009921496e-76
"Sobic.001G248200",683.739480481541,0.176388592910156,0.0770083442116642,2.29051273229998,0.021991611349476,0.0457850637952765
"Sobic.001G248300",1399.63479000844,0.288828630476592,0.0513510836650887,5.62458686091864,1.8595246944108e-08,9.50212736617617e-08
"Sobic.001G248400",56.4984579306162,-1.10992351836701,0.240602858297109,-4.61309365243042,3.96719439098086e-06,1.59177175101499e-05
"Sobic.001G248600",98.7230556867973,1.78173124731686,0.206204325296922,8.64061044670754,5.59134581989024e-18,5.24276822463222e-17
"Sobic.001G249200",82.1053892266898,-0.516770158137824,0.190675344612355,-2.71020964555445,0.00672406922409552,0.0159315499190462
"Sobic.001G249300",30.1855869702084,1.69251427228116,0.327992617525794,5.16022063255145,2.46658980546915e-07,1.13413441841858e-06
"Sobic.001G250100",726.655051028727,-0.719933162006846,0.127667836707208,-5.63911146750242,1.70929865327355e-08,8.76200767497591e-08
"Sobic.001G250200",217.774128763383,1.92598745724565,0.122902018696458,15.6709180017819,2.39100846178912e-55,6.25895776416025e-54
"Sobic.001G250300",1042.71122468084,-0.505814379599717,0.0567057450937727,-8.91998471695004,4.66352561841561e-19,4.60686927073554e-18
"Sobic.001G251200",1657.19836745666,0.214455224666832,0.0542468776116508,3.95331923437328,7.70744963086581e-05,0.000260790428342169
"Sobic.001G251750",7.94234534457302,1.59135730375318,0.635361509687994,2.50464858114342,0.0122573110575046,0.0274164217068915
"Sobic.001G251800",345.309618872159,0.281298074987854,0.102687809297003,2.73935218711559,0.006156038935779,0.0146940769754123
"Sobic.001G251900",379.892419833118,1.04402030095774,0.0902426923931109,11.5690287298812,5.91484481725662e-31,9.05319189088336e-30
"Sobic.001G252000",1108.22288632903,-0.498145358491783,0.0563394543509721,-8.84185628402679,9.41412660890162e-19,9.13331746322223e-18
"Sobic.001G252050",3.58251533591673,3.01405650276974,1.28370290488793,2.34793930222731,0.0188775973198817,0.0400811980631026
"Sobic.001G252300",440.515566960444,-0.898205408658633,0.0815386831178599,-11.0156967749936,3.21042917698849e-28,4.4362914065449e-27
"Sobic.001G252800",230.761185000098,-0.817615777760971,0.117033411341673,-6.98617401977616,2.82483662432522e-12,1.90914932376473e-11
"Sobic.001G253200",316.037923689636,0.351737539034689,0.0968215850725837,3.63284218876404,0.000280316470695278,0.000869866972867161
"Sobic.001G253600",860.877318059695,0.193113373491164,0.0592307409545946,3.26035721280614,0.00111271977581409,0.00310454305883364
"Sobic.001G253700",1550.11373136043,0.316500991227261,0.0470753537750874,6.72328439079635,1.77673318731121e-11,1.13588691729331e-10
"Sobic.001G253800",139.019614682457,0.483777845522203,0.15078492362455,3.20839666123913,0.00133477266982207,0.00366654368380493
"Sobic.001G254000",21.4318376665061,-0.828034405135435,0.351206716255089,-2.35768385629054,0.018389346485138,0.0391756014035771
"Sobic.001G254200",1081.43129553485,-0.209597515971959,0.0555798693822358,-3.77110486767265,0.000162526350194502,0.000522930089286626
"Sobic.001G254300",218.396356798737,-0.559084204248699,0.121942855621263,-4.58480491866725,4.54410500353084e-06,1.81096051756582e-05
"Sobic.001G254400",253.275031776829,-0.736911220598926,0.105076527600525,-7.0130907199416,2.33110188196041e-12,1.58244902083511e-11
"Sobic.001G254600",138.113398155061,1.24282458829662,0.141591728597813,8.77752253330294,1.67115032734737e-18,1.60632920271808e-17
"Sobic.001G254800",353.751131024938,1.36951690233266,0.0963417921278819,14.2151902314086,7.375075805636e-46,1.62351499545388e-44
"Sobic.001G255300",39.3047636495148,-0.848155244313622,0.269456130721387,-3.14765613995474,0.00164585178902883,0.00443369536707012
"Sobic.001G255700",279.967860604005,-1.56020935550748,0.121733896021938,-12.8165564932409,1.3245348381286e-37,2.41855413951623e-36
"Sobic.001G256200",12.3523532249934,-1.54500993051235,0.509710833837462,-3.03114987547042,0.00243624285955029,0.00633530273890651
"Sobic.001G256700",33.9282928354721,1.97608099056702,0.293162475713305,6.74056591232881,1.57770911510566e-11,1.01113278756279e-10
"Sobic.001G257200",182.254402300098,0.533050893151932,0.130065357528847,4.09833104893983,4.16139820696658e-05,0.00014646230399739
"Sobic.001G257300",2127.26703864014,0.233952796305436,0.0467562316866315,5.00367090901226,5.62487505725574e-07,2.48741075781432e-06
"Sobic.001G257400",11.4670286026105,2.12118318704516,0.513822590304667,4.1282404220247,3.65549795378783e-05,0.000129691923585437
"Sobic.001G257700",277.391276320182,-0.619818253799546,0.108186996426044,-5.72913819844559,1.00942135365658e-08,5.27412522533014e-08
"Sobic.001G258000",250.547503325534,0.416388625381613,0.110407406901149,3.77138307173917,0.000162345226838125,0.000522476537084478
"Sobic.001G258100",412.707150037031,-0.838757639666857,0.0861962103578348,-9.73079484799669,2.22844776308379e-22,2.51995700979748e-21
"Sobic.001G258200",50.4349713461321,0.69940508206522,0.240707416071911,2.90562332261617,0.00366522383939552,0.00918423770233738
"Sobic.001G258300",233.041895359798,-1.59323673157141,0.114922670247157,-13.8635547550795,1.0532620091651e-43,2.22269890336381e-42
"Sobic.001G258600",268.278995209316,0.77906360654128,0.104864230150727,7.42925977162555,1.09207088324041e-13,8.10949896744166e-13
"Sobic.001G258900",128.146363337013,0.673207802471751,0.160994286267007,4.18156332178922,2.89511596695852e-05,0.000104120134706649
"Sobic.001G259100",4874.41574450175,-4.82212932707199,0.101363501237346,-47.5726397392373,0,0
"Sobic.001G259200",67.825309066159,1.62752170632012,0.221698705689722,7.34114212014351,2.11778778765882e-13,1.54658541214938e-12
"Sobic.001G259400",8.81782707636394,2.49300687697966,0.621298090961216,4.01257771953348,6.00592957581296e-05,0.000206548093527165
"Sobic.001G259600",171.021083080048,2.45950847984399,0.144984443157783,16.9639474848165,1.51795170147626e-64,4.65767727269012e-63
"Sobic.001G259700",431.41729348554,2.88756737661115,0.108086220666584,26.7154070038075,3.11723337095435e-157,2.79691076938732e-155
"Sobic.001G259900",37.4749687029845,3.15680192742772,0.327667309146193,9.63416807020949,5.73546897251719e-22,6.38310105495711e-21
"Sobic.001G260300",183.27069445579,0.899079264451521,0.126955997677944,7.08181795973328,1.42275479443142e-12,9.81184196954828e-12
"Sobic.001G260500",2596.18549381934,0.326995944676316,0.0387854632589713,8.43088923530341,3.43048343962047e-17,3.08541925678965e-16
"Sobic.001G260550",6491.99206588745,0.581625829593717,0.0679474224415719,8.55993956347436,1.12926703673631e-17,1.0412306270687e-16
"Sobic.001G260600",438.190727759806,1.52090381173486,0.0875572262961554,17.3703973512194,1.38265167687153e-67,4.48027355320014e-66
"Sobic.001G260701",357.08400216547,0.759096695717579,0.0979679430747397,7.74841924708437,9.30435098610147e-15,7.3452431024988e-14
"Sobic.001G260800",3048.16384732682,-1.0056732997989,0.0426066938394753,-23.6036455583216,3.53581975275491e-123,2.32916531561222e-121
"Sobic.001G261200",1008.31941926118,0.433191447916849,0.0571662047513505,7.57775419587593,3.51587700736687e-14,2.68988884832949e-13
"Sobic.001G261408",317.692829939331,-2.57509870195207,0.114761525872976,-22.4386934764385,1.65021948144458e-111,9.54193575715287e-110
"Sobic.001G261436",204.402914860731,0.293679181292902,0.119425181171179,2.45910601443389,0.0139283481201122,0.0306975790348398
"Sobic.001G261444",32.2006654199538,1.97247076198727,0.33168711917381,5.9467813127638,2.73466367529115e-09,1.49048908318131e-08
"Sobic.001G261452",53.5696111579623,1.1088030253841,0.252207416939683,4.39639340840351,1.10064371494069e-05,4.19185442956042e-05
"Sobic.001G261456",497.741499950883,0.342317709323565,0.0902989970420988,3.79093589670737,0.000150080689115597,0.000485407026822601
"Sobic.001G261476",1092.7722394533,0.472786382242813,0.0566587610547683,8.34445323973467,7.15441067127489e-17,6.31471389642377e-16
"Sobic.001G261484",391.080064597167,-0.2026866360922,0.085510232071473,-2.3703202667347,0.0177726827067829,0.0380582013028138
"Sobic.001G261492",250.28139863106,0.513074582678352,0.115394336724136,4.44627177766027,8.7373397440769e-06,3.36958025998045e-05
"Sobic.001G261496",110.437805151119,0.43702841716187,0.169196355969318,2.58296589579695,0.00979550054286308,0.0224010304205746
"Sobic.001G261501",2839.42226290519,0.155306128143953,0.0385133614102196,4.0325259197641,5.51805265854137e-05,0.00019072759056223
"Sobic.001G261509",91.889562667898,-0.466667534864975,0.18605677008175,-2.50819969980093,0.0121348064814987,0.0271938390016878
"Sobic.001G261513",69.6008494143109,0.758530266606694,0.198791886756839,3.81570032349723,0.000135797234208799,0.000442621074046469
"Sobic.001G261541",248.59231585763,0.435624509919226,0.118420144285488,3.67863518954189,0.000234485389363331,0.000735984298098175
"Sobic.001G261549",990.539583350774,-0.535588493828119,0.0599587762031193,-8.93261216696174,4.16066191544898e-19,4.12263606397496e-18
"Sobic.001G261573",247.177227442853,0.392281840026067,0.118670272056452,3.30564540915064,0.000947579221879634,0.00268029257020416
"Sobic.001G261577",343.74787820392,0.664014732130868,0.091877318757868,7.22718883297848,4.93094260875472e-13,3.50938530305793e-12
"Sobic.001G261597",885.63672397155,0.205106847113279,0.0623359221426555,3.29034752456044,0.00100063715749667,0.00281689698561758
"Sobic.001G261600",516.033141212733,-1.43210321766666,0.0811779502879573,-17.6415296590596,1.18217059050705e-69,3.94359984166583e-68
"Sobic.001G263200",880.028239686595,0.402810837561068,0.0661285646809772,6.09132890611404,1.11977219684758e-09,6.3011402599425e-09
"Sobic.001G263300",106.768226898714,-0.596593169291693,0.175316835466307,-3.40294283606522,0.000666642265668214,0.00193464552227157
"Sobic.001G263600",1307.29581933741,-0.18096777176178,0.0513123218161685,-3.52678977205738,0.000420630603649444,0.00126485707927407
"Sobic.001G263701",31.7322374958109,0.718396291168574,0.3122005191645,2.30107333931129,0.0213874860059685,0.0446918074104803
"Sobic.001G263900",1887.12835475825,2.18694656509313,0.0486428370999075,44.9592724330894,0,0
"Sobic.001G264000",313.050438434055,1.30785222849472,0.0973580641583509,13.433424748129,3.85177663032039e-41,7.70947907084127e-40
"Sobic.001G264300",1807.02491980544,-0.783007161491922,0.0468923494227817,-16.6979725078888,1.35594585599807e-62,4.01841812905124e-61
"Sobic.001G264400",894.109396760554,-0.638692179368378,0.0605792603612185,-10.5430831535417,5.46764189806131e-26,7.02211461932652e-25
"Sobic.001G264500",19.8326428386953,1.23053898270956,0.359673235676751,3.42126925400554,0.000623295909588758,0.00181756803401317
"Sobic.001G264700",232.695080705651,1.4538556313199,0.129554045288236,11.2220010427719,3.1799246134708e-29,4.55876795826502e-28
"Sobic.001G265400",1087.47977930188,0.960542663465016,0.0600040389745221,16.0079667949164,1.12423967923623e-57,3.06632247942628e-56
