"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31040394m.g",10.8774096408559,1.72964846043721,0.593468271895371,2.91447503151802,0.00356287307932185,0.013563251575095
"Pavagv31040531m.g",194.314049271592,-5.33278502837323,0.244954658236694,-21.7704985353668,4.41799293505952e-105,8.35680355947027e-103
"Pavagv31040614m.g",17.3183109168182,-1.2985714059072,0.468670663276955,-2.77075462079824,0.00559265550426179,0.0201325177980805
"Pavagv31040693m.g",3.35156779620782,-5.80626428884518,1.40181156807666,-4.14197201754556,3.44332361564302e-05,0.000203403495259943
"Pavagv31040745m.g",4.01806823611447,-5.95367529656986,1.38298574267613,-4.30494336481682,1.6702846078567e-05,0.00010362277146311
"Pavagv31040751m.g",77.1737060230252,-3.99773092374294,0.291864544954826,-13.6972132889992,1.05496050595327e-42,5.82359729092446e-41
"Pavagv31040780m.g",20.2025158487938,1.6877205357278,0.402654533403632,4.19148524533308,2.77134214023443e-05,0.000165992102637735
"Pavagv31040805m.g",19.6688780172925,-1.10320671515227,0.414506653553144,-2.66149338182054,0.00777948702524715,0.0267685211227465
"Pavagv31040836m.g",180.885166324951,-2.14412133499448,0.141135575570352,-15.1919268145522,3.99987160596658e-52,2.89284831737407e-50
"Pavagv31040853m.g",8.64532072142509,-4.13620660673389,0.870213882641369,-4.75309195732343,2.00329177103387e-06,1.42672562176659e-05
"Pavagv31040868m.g",35.6518643327781,1.07720063428229,0.294345641602051,3.65964526744596,0.000252564634257622,0.00125581264559456
"Pavagv31040869m.g",13.3215522202149,-2.76441896404277,0.558301648633485,-4.95147913463813,7.36515176912059e-07,5.62450565225699e-06
"Pavagv31040872m.g",1232.36237260769,1.00779044691308,0.0538992246916304,18.6976798400881,5.1706093404763e-78,6.08086139350189e-76
"Pavagv31040913m.g",19.7202506918229,3.03905349849838,0.490292421786311,6.19845089064606,5.70215914290937e-10,6.28003675311708e-09
"Pavagv31040941m.g",11.3744404303492,-6.57870769498838,1.24380947942724,-5.2891602804135,1.22879179447896e-07,1.03318586412376e-06
"Pavagv31040968m.g",6.83393282731372,2.04009507637737,0.750471362088693,2.71841828940605,0.00655948550461863,0.0231085599654115
"Pavagv31040972m.g",15.4630167064783,1.54284497668084,0.47361328229934,3.2576049581855,0.00112356699274399,0.00483421628721456
"Pavagv31041047m.g",11.0362576954461,-4.58917532807933,0.839559496070197,-5.46617047339743,4.59862101123937e-08,4.08767991235668e-07
"Pavagv31041071m.g",19.6728925690942,-1.16520275962876,0.394799226698654,-2.95138055201448,0.00316356880781387,0.012198342506423
"Pavagv31041155m.g",4.66983152489132,-2.94845619295888,0.99882486692194,-2.95192509778524,0.00315799525029821,0.0121803241872688
"Pavagv31041309m.g",7.45918247170535,2.24810982795664,0.764964200100245,2.93884318725247,0.00329439708310774,0.0126379445044648
"Pavagv31041336m.g",38.9130424789791,-3.32060835279963,0.354148189481499,-9.37632452014301,6.83125961047762e-21,1.57930548037444e-19
"Pavagv31041390m.g",9.25642016756985,-1.48581608349979,0.590449293362215,-2.51641605842063,0.0118555137222008,0.0382444592333701
"Pavagv31041423m.g",16.9760548305142,-3.53118027958968,0.546253902366348,-6.46435707697969,1.01730394836099e-10,1.2116712681293e-09
"Pavagv31041425m.g",75.2167204750516,-1.98551104455906,0.213939328459212,-9.28072018762833,1.68336838098138e-20,3.80078725685855e-19
"Pavagv31041495m.g",41.4110035998473,-1.227391443799,0.29955003283752,-4.09745053997292,4.17725384222014e-05,0.000242209087198741
"Pavagv31041575m.g",339.480403718223,1.53297521254922,0.105105174590481,14.5851545228112,3.49130581366202e-48,2.24848407032724e-46
"Pavagv31041597m.g",29.249846392988,-8.93274697569873,1.20900231487741,-7.38852760311255,1.48463607193892e-13,2.19442191857246e-12
"Pavagv31041598m.g",229.857757651581,-3.03115178542308,0.136971673271112,-22.1297711638774,1.63404307856711e-108,3.34842660849709e-106
"Pavagv31041599m.g",8.45228981845229,-5.02305680247583,1.12771627581626,-4.45418489578867,8.42125067208799e-06,5.48750685206716e-05
"Pavagv31041601m.g",43.6836264872092,-9.54388163371823,1.19649476860315,-7.97653436033008,1.50499284823339e-15,2.54269528743691e-14
"Pavagv31041602m.g",9.58474169166067,-6.34872640028998,1.25803690974368,-5.04653428776068,4.49896184810768e-07,3.52936250085454e-06
"Pavagv31041682m.g",3.75197388678466,3.73547792310446,1.2571472303446,2.97139255684516,0.00296452583500142,0.011507959143363
"Pavagv31041683m.g",264.988976002054,-1.11199408309426,0.118301190991028,-9.39968629038231,5.47259928420827e-21,1.27281460050343e-19
"Pavagv31041687m.g",682.69777250175,-1.31486837109103,0.0672343021582896,-19.5565110201552,3.63087562535346e-85,5.11518514532217e-83
"Pavagv31041711m.g",1198.46803188362,2.06103306877451,0.0559406433963884,36.8432135141938,3.75610856493854e-297,3.76292520640824e-294
"Pavagv31041717m.g",39.8536350502024,-1.16497610094532,0.288787472865086,-4.03402574698789,5.48293063143291e-05,0.000310787490883547
"Pavagv31041738m.g",7.23445867738782,2.16878262741566,0.672591854565496,3.22451515386955,0.00126186177972036,0.00536050238203439
"Pavagv31041753m.g",18.3696142616844,1.34474204263142,0.406787332755735,3.30576184248811,0.000947185578803843,0.00414637040315021
"Pavagv31041937m.g",3.61383696807317,-2.77686755523957,1.02997001536796,-2.69606640368801,0.007016367801356,0.024475848937178
"Pavagv31041972m.g",40.9277148593908,1.59655401842005,0.278022495954498,5.74253537627884,9.3269385312797e-09,9.01015572616373e-08
"Pavagv31041984m.g",22.748261157724,-3.36843698241368,0.494672012751814,-6.80943513192788,9.79827007621469e-12,1.26870946525386e-10
"Pavagv31041986m.g",247.434055407488,-1.27667661783394,0.104737053520853,-12.1893501384374,3.54234899603704e-34,1.48784158375475e-32
"Pavagv31042003m.g",3214.48718790263,1.64551613943497,0.0385948716541156,42.6356163114614,0,0
"Pavagv31042023m.g",12.2004515532999,-1.61801715362604,0.548274777221673,-2.95110630809095,0.00316637915413588,0.0122056989796525
"Pavagv31042047m.g",6.05935304613854,-3.50038664150533,1.02374313287264,-3.41920402599739,0.000628046159011023,0.00286911341920101
"Pavagv31042180m.g",1417.40779149302,-1.44169300485862,0.0476076381973845,-30.2828087980602,1.93071481753171e-201,1.00430586729645e-198
"Pavagv31042278m.g",135.259136193153,1.57340202170948,0.167526274556845,9.39197165263529,5.88874294210614e-21,1.36724985271269e-19
"Pavagv31042298m.g",730.562856236313,-1.92961293761302,0.0689890034028627,-27.96986247714,3.7804360336762e-172,1.48198571412909e-169
"Pavagv31042339m.g",310.456762391242,-1.39707494140273,0.10015455702047,-13.9491899616429,3.18198795614758e-44,1.8390938509794e-42
"Pavagv31042343m.g",14.8254877382216,1.46513203374284,0.500986635033625,2.92449325248867,0.00345017559576492,0.0131850522308343
"Pavagv31042345m.g",4.26969460570378,-3.49131830160793,1.23039647487839,-2.83755551392734,0.00454604406133983,0.0167368920396326
"Pavagv31042350m.g",25.0131160783811,2.01367458049731,0.412039685343907,4.8870889191574,1.02337880965878e-06,7.63834807463033e-06
"Pavagv31042360m.g",2.93810306726686,-3.89553618432418,1.43917279102619,-2.70678837775032,0.0067937548977554,0.0238005797473625
"Pavagv31042480m.g",6.68332175554275,-3.69938399069958,1.19130875840864,-3.1053108311243,0.00190079161303239,0.00773848770934877
"Pavagv31042514m.g",12.5004534839507,1.4081993991859,0.5374301059112,2.620246584062,0.00878662076400702,0.0296796409122388
"Pavagv31042555m.g",15.5313423168634,-1.16471702639459,0.424842841736377,-2.74152442261771,0.00611548142534957,0.0217397367688633
"Pavagv31042571m.g",8.51804524807256,-6.31748599866746,1.58472246569147,-3.98649361982188,6.70569301179322e-05,0.00037444733748141
"Pavagv31042704m.g",61.996982746211,-4.47920504906709,0.347912960962601,-12.8744989455814,6.26442883528914e-38,2.99905372682719e-36
"Pavagv31042707m.g",42.3463190078655,1.7584073572758,0.308669820685371,5.69672588454366,1.22130048319547e-08,1.16075041356129e-07
"Pavagv31042737m.g",24.0266555091824,-3.73056257742918,0.617745467826892,-6.03899627228762,1.55075827198829e-09,1.63533959060473e-08
"Pavagv31042776m.g",27.7760293285177,-1.82649749236071,0.33870315653753,-5.39262022542837,6.94376096685653e-08,6.00453294093677e-07
"Pavagv31042913m.g",7.04512628145189,-1.89288913683713,0.658347213747361,-2.87521401672329,0.00403753721278251,0.0151032145026351
"Pavagv31042930m.g",29.197865518478,-1.18270572334036,0.329314855840719,-3.59141320946786,0.000328889704638682,0.00159371867086559
"Pavagv31042970m.g",2.11316286699625,-4.13622039265762,1.51786712812112,-2.7250213908892,0.00642973212309883,0.0227076412322366
"Pavagv31042988m.g",32.9081350645914,-1.60946794943226,0.304331523476613,-5.28853511803863,1.2329981890382e-07,1.03607853418124e-06
"Pavagv31043004m.g",275.068921348318,1.58899692108942,0.115232778181634,13.7894524992253,2.94990192494814e-43,1.64859291669261e-41
"Pavagv31043067m.g",7.0996373915505,-2.98960457935044,0.857440674353104,-3.48666055713528,0.00048909170316024,0.00228093818599678
"Pavagv31043170m.g",5.34266704831938,-2.98199554767502,0.90300534678609,-3.30230109742796,0.000958950717358841,0.00419244511941802
"Pavagv31043437m.g",20.334303824429,-4.64849737268875,0.629028563420661,-7.38996230538434,1.46870444406302e-13,2.17324871485014e-12
"Pavagv31043475m.g",1.94479939619237,-4.90323484959851,1.53718168202194,-3.18975623177413,0.00142392846996419,0.00596867211902394
"Pavagv31043583m.g",5.1920200459873,-5.4188101269531,1.36552684999124,-3.9682926241896,7.23894118573651e-05,0.000402313787000178
"Pavagv31043694m.g",8.14244531358218,-1.82991734228681,0.626336652030336,-2.921619445956,0.00348216724095997,0.0132904108509561
"Pavagv31043851m.g",9.85259036200923,1.87793658273403,0.641034393130055,2.92954107121212,0.00339462948826103,0.0129911337051461
"Pavagv31043869m.g",103.31242321119,-1.52398195303336,0.178278426332901,-8.54832513602976,1.24887492476246e-17,2.40261862303698e-16
"Pavagv31043872m.g",6.21990468685752,-2.14512323285531,0.838127782175349,-2.5594226542493,0.010484618394137,0.0344758622590581
"Pavagv31043921m.g",46.2040722903348,1.06021775525713,0.268021670569695,3.95571653964987,7.63055953595759e-05,0.000421825066192759
"Pavagv31043932m.g",37.6405074042688,1.63349583724874,0.329984288797192,4.95022306426439,7.41284696301686e-07,5.65933100487279e-06
"Pavagv31043961m.g",55.9604253617316,-2.37822340749424,0.396079355481953,-6.00441142558514,1.92027207700728e-09,2.00468697070513e-08
"Pavagv31043965m.g",116.497376497484,-4.90237604467284,0.375171258517473,-13.0670352095869,5.08073935641337e-39,2.51241167918876e-37
"Pavagv31043979m.g",203.025996598783,2.18464242792314,0.145562939531314,15.0082324179306,6.48529959293329e-51,4.47502216044012e-49
"Pavagv31044008m.g",89.2987200945204,-3.80166529430003,0.247846392807845,-15.3387961439788,4.20928858816777e-53,3.1365577691832e-51
"Pavagv31044075m.g",3.64976194946511,-5.51570216027729,1.38028020519183,-3.99607423154396,6.44015474299147e-05,0.000360811403569131
"Pavagv31044090m.g",90.3754117879041,-1.03427909080105,0.191190747810329,-5.40967124532147,6.31405497115995e-08,5.49336998761355e-07
"Pavagv31044128m.g",265.610926369241,-2.56383766099108,0.138518535177435,-18.5089862357188,1.74758636846709e-76,2.01150909279431e-74
"Pavagv31044188m.g",567.654801895803,-1.53495170952103,0.105527139386938,-14.5455635245905,6.23155593233868e-48,3.99425015198647e-46
"Pavagv31044197m.g",35.278417237635,-1.30324955683,0.296512731011459,-4.39525666363254,1.10641944657874e-05,7.07005424297383e-05
"Pavagv31044203m.g",51.0632132982094,1.08830344826047,0.24756453227069,4.39603944183129,1.10243910442391e-05,7.04794973660183e-05
"Pavagv31044204m.g",30.3008833863907,-1.05075088577891,0.336011064077163,-3.12713180640268,0.00176520769643056,0.00724318916576915
"Pavagv31044239m.g",309.027138002699,1.11446097839943,0.11504116418008,9.68749739575753,3.40776300971859e-22,8.44107890566649e-21
"Pavagv31044269m.g",14.3716627010471,-2.08049184944015,0.481088220018582,-4.32455371565696,1.52840960232247e-05,9.54338673435377e-05
"Pavagv31044290m.g",24.2070895499651,-3.71077906280808,0.454298370432762,-8.16815402457467,3.13143961179163e-16,5.53609869668966e-15
"Pavagv31044348m.g",7.0389842045513,3.03655649734966,0.892534472385687,3.40217279141403,0.000668523555406237,0.003036590033616
"Pavagv31044355m.g",5.33146410154461,2.65442049854844,0.991249978200942,2.67785175982153,0.00740960037588075,0.0256491272801636
"Pavagv31044402m.g",175.16045557883,1.08449829996281,0.137251629605149,7.901533140865,2.75493579513668e-15,4.55769164052917e-14
"Pavagv31044444m.g",87.2542383727657,2.23034976361922,0.212868629590088,10.4775878339335,1.09501013561498e-25,3.27280985174029e-24
"Pavagv31044592m.g",3.67895710017329,3.80934891069634,1.4177321289977,2.68693135521268,0.00721117708058597,0.0250488158280172
"Pavagv31044596m.g",315.179804286688,-2.19909626141931,0.113005136500538,-19.4601442865284,2.39110766982426e-84,3.23385356805382e-82
"Pavagv31044612m.g",121.637627547677,1.09500096014728,0.166384618987479,6.58114293743507,4.66845498505319e-11,5.7216601219168e-10
"Pavagv31044659m.g",434.300782135971,2.15464223333059,0.0968253351716935,22.2528765793572,1.05785697629628e-109,2.21813746913474e-107
"Pavagv31044661m.g",11.0002029681189,-3.43773871920306,0.981786369667858,-3.50151400081675,0.000462622663367015,0.00216796265097269
"Pavagv31044665m.g",3.39873538044149,3.25034535081321,1.24368858107732,2.61347205423215,0.00896274131819611,0.0301796576516727
"Pavagv31044708m.g",9.57155787659998,1.85754401926345,0.604372972659633,3.07350610185139,0.00211559361226256,0.00852572878696215
"Pavagv31044745m.g",9.08207646463799,-1.55973724633403,0.620501630953606,-2.51367146922238,0.0119481679366967,0.0384745231571084
"Pavagv31044774m.g",9.61467508675595,1.57231448083827,0.61397158730927,2.56089127467434,0.0104404024231691,0.0343597086195767
"Pavagv31044775m.g",657.292775273104,-1.63029070496146,0.0776627894281671,-20.9919153943005,7.77487849047299e-98,1.35679153734712e-95
"Pavagv31044811m.g",11.9699524624412,1.88164362519746,0.580429851854262,3.24181056364743,0.00118772944180765,0.00507774516697568
"Pavagv31044848m.g",6.06380646491224,-1.95857521193767,0.788658166076958,-2.48342728977278,0.0130124896380136,0.0412970588077709
"Pavagv31044870m.g",75.7699274380528,-1.23710444582526,0.208118497033957,-5.94423111571583,2.77757485324152e-09,2.85559187401482e-08
"Pavagv31044956m.g",5.59503906327215,2.43298304399746,0.955579539128796,2.54608114172853,0.0108939862394402,0.0356294937434313
"Pavagv31044986m.g",3.15253639921856,-3.39147828791079,1.28520000463059,-2.63887198544293,0.00831823852448652,0.0283161381637095
"Pavagv31045015m.g",74.0325407152056,-1.36078937308388,0.207568972601112,-6.55584192584952,5.53288164356903e-11,6.72926778673106e-10
"Pavagv31045031m.g",22.5261004660363,-1.13795341179624,0.411862124745911,-2.76294746087242,0.00572819861356839,0.0205384470172868
"Pavagv31045055m.g",13.8012174862268,-1.30100525296476,0.509343824743153,-2.5542770713296,0.0106408544568585,0.0349301543936366
"Pavagv31045067m.g",5.85343889296374,-3.23642507738277,0.859418483685111,-3.76583136018353,0.000165995810184255,0.000859992466897893
"Pavagv31045068m.g",62.736099001063,-1.3471553077065,0.241680832993967,-5.57410900574032,2.48799919306448e-08,2.28982273471253e-07
"Pavagv31045078m.g",758.657712125669,-1.21213903322243,0.0641351416458528,-18.8997638754075,1.14564073779709e-79,1.39587550976007e-77
"Pavagv31045103m.g",22.7150563385081,-1.49101912424654,0.406769020869036,-3.66551789283527,0.00024683855161512,0.00123209743174707
"Pavagv31045171m.g",63.7139175729436,-1.17213161168231,0.221994610653648,-5.28000030375083,1.29183672359068e-07,1.0828289909019e-06
"Pavagv31045176m.g",6.3028662678597,-3.74488500262194,0.995028237937761,-3.7635967099621,0.000167486912267373,0.000867053299506251
"Pavagv31045178m.g",39.250702186451,-1.20481443322978,0.281731765079868,-4.27645932253407,1.89889234185119e-05,0.000116814052660297
"Pavagv31045198m.g",4.46373439558483,-2.89713263659564,0.914593150987722,-3.1676736628378,0.00153663902815757,0.00639651416938042
"Pavagv31045199m.g",39.215174640502,-3.01319362657286,0.349768799412916,-8.61481536269239,7.00543990777542e-18,1.37212269417391e-16
"Pavagv31045214m.g",25.0665286449711,1.15204634433243,0.383339985322368,3.0052861387878,0.00265331111208007,0.0104225112214136
"Pavagv31045215m.g",20.9704145228712,1.13910885073389,0.400546269171551,2.84388830556306,0.00445666679027452,0.0164481348083143
"Pavagv31045228m.g",105.910591640386,2.17397446077561,0.186548144092389,11.653691176359,2.19730607986401e-31,8.45447114569581e-30
"Pavagv31045262m.g",20.7259078560549,1.36814529915416,0.412729525170074,3.31487140056284,0.000916852934846621,0.00402989194583462
"Pavagv31045303m.g",16.8070144969908,2.92181472762292,0.541192717659259,5.39884339216577,6.7071889246382e-08,5.80924602057441e-07
"Pavagv31045309m.g",87.197908496649,1.32170858033141,0.186391658079039,7.09102861122115,1.33118817154764e-12,1.83336603117067e-11
"Pavagv31045313m.g",15.5026814262249,2.64290418059091,0.542538386897952,4.87136808088756,1.108281500114e-06,8.22664827019312e-06
"Pavagv31045315m.g",1031.16154480942,-3.54994420026654,0.0858224682772881,-41.3638091693757,0,0
"Pavagv31045377m.g",59.0065067892443,1.46319956361784,0.253320371757634,5.77608327930992,7.64595404184132e-09,7.4447592108627e-08
"Pavagv31045410m.g",51.1818404428586,1.28781926845045,0.250350241673088,5.14407040250477,2.68848706343903e-07,2.16753760294969e-06
"Pavagv31045418m.g",12.8266423224285,1.76097836285458,0.561053946392931,3.13869704361956,0.00169700797616104,0.00698453571929091
"Pavagv31045504m.g",2.32913831292027,4.11177040710116,1.49518407316699,2.75000950109902,0.00595935367469097,0.0212545566385438
"Pavagv31045520m.g",18.7062018187061,-3.1517406766822,0.512628507824103,-6.14819626411345,7.8369025611686e-10,8.53726852102495e-09
"Pavagv31045603m.g",114.553908362403,-6.07189524408149,0.40682028140066,-14.925252062597,2.25780794917149e-50,1.54220826305908e-48
"Pavagv31045604m.g",97.7211131921238,-6.46116852197884,0.50077689704258,-12.9022895427811,4.36920122422091e-38,2.10664035497239e-36
"Pavagv31045615m.g",3.61691534835925,3.47137221763528,1.38516005685408,2.50611631519272,0.0122065457325113,0.0391434327822996
"Pavagv31045621m.g",23.6642151858622,-1.97271940928535,0.465093423893157,-4.24155515417164,2.21976324267555e-05,0.000135343703687966
"Pavagv31045676m.g",11.6774129002682,-2.25091340014028,0.616843553737157,-3.64908312083847,0.000263177946182684,0.00130522557137796
"Pavagv31045713m.g",58.905616421387,-2.57084867782987,0.250991519182044,-10.2427710952466,1.275303718565e-24,3.62349687851519e-23
"Pavagv31045741m.g",5.25567804635683,3.57889191380064,1.02061376215519,3.50660753999948,0.000453858000214086,0.00213430637408994
"Pavagv31045771m.g",93.2902891496066,-1.5737271781386,0.175651187797146,-8.95938819358311,3.26484821894443e-19,6.93178017851081e-18
"Pavagv31045782m.g",98.3757825186542,-1.25528222879009,0.185064475311119,-6.78294538527609,1.17750159901841e-11,1.51235711072408e-10
"Pavagv31045783m.g",73.6193403494009,-1.05929450099073,0.216046028196616,-4.90309639030577,9.43376631844623e-07,7.09210520143558e-06
"Pavagv31045787m.g",102.441292529655,2.27273994584215,0.189115171153936,12.0177558044361,2.86651278066525e-33,1.17124326592469e-31
"Pavagv31045818m.g",55.2939144650921,-1.10018724116002,0.236736774408321,-4.6473018140495,3.36304938872454e-06,2.31527418975846e-05
"Pavagv31045824m.g",57.8974944356222,2.04316532665919,0.245063089249372,8.33730339773895,7.60038704321676e-17,1.38813551068177e-15
"Pavagv31045850m.g",30.9970829827734,-2.27564249507661,0.37561948012133,-6.05837187768203,1.37506207193851e-09,1.45516643129362e-08
"Pavagv31045875m.g",55.0890779676349,-2.01266909256637,0.263867004441952,-7.62758912135652,2.39184452669406e-14,3.75708493626873e-13
"Pavagv31045900m.g",11.3347384844481,-1.71879458060818,0.555562189066184,-3.09379330421535,0.00197615110913424,0.00801272842916685
"Pavagv31045927m.g",1643.53492397991,-1.27075322594152,0.0505281771117025,-25.1493977930822,1.43479660209742e-139,4.21845796631881e-137
"Pavagv31045960m.g",290.900759009998,1.01052097370312,0.108893060522175,9.27993913347065,1.69575408095523e-20,3.82555897712743e-19
"Pavagv31046034m.g",34.9273449442531,-1.53522226216421,0.313243977923216,-4.9010431815565,9.53290979544233e-07,7.15868065121931e-06
"Pavagv31046038m.g",206.589655245616,1.3061241057492,0.129716863588755,10.0690385938565,7.57145574200535e-24,2.07919092756856e-22
"Pavagv31046053m.g",19.2831107525692,1.54673632807771,0.480222551046794,3.22087399832872,0.00127800322222426,0.0054185834182277
"Pavagv31046067m.g",2.72876585117221,-4.75854523384796,1.46143762926478,-3.25607137695084,0.00112965349223015,0.00485555336267809
"Pavagv31046134m.g",8.16037815267481,-2.12116578931446,0.862819631811198,-2.45841159740627,0.0139553129656431,0.0437959462127486
"Pavagv31046135m.g",69.0387023665479,-1.36002442294403,0.230610811740021,-5.89748768794609,3.69077799028615e-09,3.74744196168356e-08
"Pavagv31046238m.g",79.7019920311654,-2.86151068573237,0.286878927116678,-9.97462837194924,1.96836927284278e-23,5.25591514917317e-22
"Pavagv31046258m.g",8.18259172418104,-1.78079022820671,0.654080287912485,-2.72258660154727,0.00647730542156469,0.0228488046880416
"Pavagv31046271m.g",16.0923300114073,-1.53839998846299,0.45267103999393,-3.39849438674854,0.000677578534349929,0.00307410630252117
"Pavagv31046292m.g",12.0105055424141,-2.12218192954345,0.520944238752604,-4.07372185288966,4.6267735395585e-05,0.00026593624622082
"Pavagv31046307m.g",4309.24551113313,-1.47859047015008,0.0357108452459624,-41.4045217906807,0,0
"Pavagv31046317m.g",12.5001735265593,-2.24168076397162,0.541330422613968,-4.14105816027672,3.45707280927993e-05,0.000204126527872108
"Pavagv31046326m.g",20.1707546154265,-1.12401346608487,0.417681497123573,-2.69107794773186,0.00712215519013296,0.0247873360445068
"Pavagv31046408m.g",27.5488604044157,-1.36666658406443,0.32802012271175,-4.1664108066486,3.09432879442417e-05,0.000183831538678628
"Pavagv31046501m.g",10.606288759934,-2.99625428331222,0.620863550962975,-4.82594650413115,1.39339909922229e-06,1.01809973621998e-05
"Pavagv31046510m.g",3.69861069060906,-2.77052508443469,1.04856376076821,-2.64220945649021,0.00823671004527366,0.0280774757422315
"Pavagv31046566m.g",62.6040935721728,-1.31262113761145,0.23849600321244,-5.50374480046209,3.71807646570681e-08,3.34676373780045e-07
"Pavagv31046568m.g",48.0193299285545,-1.11662294339689,0.247955469112408,-4.50332048489997,6.68998800311641e-06,4.42763605324922e-05
"Pavagv31046579m.g",17.6058784149997,-4.69837905813091,0.674801374478408,-6.96261038555612,3.34024678007368e-12,4.44678484662922e-11
"Pavagv31046585m.g",24.8891992653721,1.21883304906964,0.385508856192547,3.16162139855193,0.00156893405183856,0.00651790772050087
"Pavagv31046587m.g",24.6053115711543,-6.01956755961594,0.881880607890316,-6.82583051011438,8.74180906374091e-12,1.13463144608987e-10
"Pavagv31046599m.g",5.56387479101806,2.80549244100871,1.03389418366952,2.71351989915581,0.00665725697997849,0.0234042297961318
"Pavagv31046605m.g",72.8602328983617,-1.14934797435058,0.212996284479032,-5.39609400775125,6.81072717424788e-08,5.89703454981533e-07
"Pavagv31046668m.g",13.4464296293405,-7.7574558794298,1.23603191658953,-6.27609673772359,3.47178222587573e-10,3.93250575492934e-09
"Pavagv31046705m.g",257.080277729511,1.99535382702544,0.117986813344597,16.9116680963129,3.69110361376658e-64,3.43095057212275e-62
"Pavagv31046729m.g",3.92776871697112,4.91822451939883,1.36839741512298,3.59414923255815,0.000325453269529092,0.00157848045319928
"Pavagv31046795m.g",2.03725615453861,-3.87624629270911,1.55287093260976,-2.49618059769763,0.0125538668755314,0.0400577498072725
"Pavagv31046841m.g",18.1140979804217,-2.22997548062283,0.474244508506781,-4.70216405382149,2.57418537036207e-06,1.80526678980875e-05
"Pavagv31046849m.g",10.2658266840453,-4.18325419416252,0.77537052388278,-5.39516794269438,6.84594888920087e-08,5.92563428812782e-07
"Pavagv31046884m.g",24.0098985232192,1.14362374386904,0.366972986922416,3.11637037227163,0.00183092156697079,0.00749010850952705
"Pavagv31046899m.g",7.01585735916126,-1.74022225924404,0.715689612255855,-2.43153209078843,0.0150351163736802,0.0466114455921693
"Pavagv31046974m.g",22.5584957207209,-1.20697494181247,0.364348163402525,-3.31269665404909,0.000924011400872262,0.00405740006204445
"Pavagv31047034m.g",9.534344151383,-2.56402448556617,0.648733395961021,-3.95235469844723,7.73859191265087e-05,0.000427360499479978
"Pavagv31047080m.g",7.73762101502995,-2.62753263742774,0.729629261937061,-3.60118867827754,0.000316765579682836,0.00154021070732357
"Pavagv31047116m.g",12.2664673256816,-2.10110257033756,0.731142192333474,-2.8737263317164,0.00405660301804031,0.0151602205886336
"Pavagv31047117m.g",14.6373113645874,-5.9967035560303,1.08472254606203,-5.52832941271542,3.23294574950524e-08,2.93351055277984e-07
"Pavagv31047118m.g",619.571114070393,1.11157686397105,0.0755711683536249,14.7090072601442,5.64291661987103e-49,3.7228110158754e-47
"Pavagv31047142m.g",20.6727950152951,1.39146605657935,0.460538611889407,3.02138848004669,0.00251618308007469,0.00994451141626829
"Pavagv31047157m.g",257.700919968399,1.15554620412428,0.115075988222148,10.0415927073644,1.00045540777541e-23,2.72246663228543e-22
"Pavagv31047170m.g",31.23614201552,-2.60325719162086,0.723319698394147,-3.59904091842154,0.000319392936467861,0.0015524275900304
"Pavagv31047175m.g",19.6994721273419,-2.2293315851838,0.415891616654031,-5.36036672996544,8.30531776036146e-08,7.10482128663546e-07
"Pavagv31047191m.g",15.0165643603392,-1.08415542395664,0.4238514385033,-2.55786656708067,0.0105316494341372,0.0346094746135316
"Pavagv31047193m.g",10.8297085763234,-1.31105413488531,0.518322419265651,-2.5294181500827,0.0114251818954006,0.0370595689037884
"Pavagv31047199m.g",11.8709643188808,1.29019066798089,0.521331079770766,2.47480098164913,0.0133310439709903,0.0421399331975363
"Pavagv31047213m.g",9.17374581248744,1.96513741338606,0.697010260699237,2.81938089607841,0.00481163839200941,0.0176118019146112
"Pavagv31047239m.g",14.4225805620644,-5.43422509338508,0.911056781980958,-5.96474907038084,2.45010270766349e-09,2.53336499004548e-08
"Pavagv31047289m.g",3440.52192443155,-2.58708139613065,0.0397538145225108,-65.0775636804789,0,0
"Pavagv31047295m.g",10.1150455904381,1.66535819087589,0.64515347839893,2.58133645192272,0.00984186119040898,0.0326761388657632
"Pavagv31047300m.g",22.7179024385716,1.84342668507477,0.395890604685427,4.65640422696959,3.21779861396622e-06,2.2226311212761e-05
"Pavagv31047301m.g",71.5231745642152,-1.48270040114316,0.210065041290135,-7.05829200345291,1.68561563310677e-12,2.30273824544974e-11
"Pavagv31047321m.g",48.8541579517046,1.83809156228588,0.299390619385123,6.13944273224352,8.28114708583568e-10,8.98516110235959e-09
"Pavagv31047366m.g",13.8948514731704,-5.11851235957457,0.916568862616725,-5.58442749730954,2.34471306633938e-08,2.16310176437292e-07
"Pavagv31047416m.g",10.8438397870959,-1.92932351641912,0.67474788192176,-2.85932504289482,0.00424543530239441,0.0157783428818998
"Pavagv31047483m.g",3312.42151076585,-1.16420175394648,0.0374843998680574,-31.0583004675116,8.81393764473897e-212,5.07251487984137e-209
"Pavagv31047504m.g",47.2660750492125,-3.41152986391458,0.392221531079211,-8.69796682126971,3.37883291318741e-18,6.74494844788237e-17
"Pavagv31047543m.g",21.9325748856021,1.16280335993809,0.400208772146327,2.90549193537652,0.00366676298132985,0.0138871845256218
"Pavagv31047573m.g",24.4748994823527,-1.89146785838561,0.356251889717638,-5.30935529881615,1.1001368642759e-07,9.29054075610331e-07
